Year,Entidad federativa,Municipio,GeoCode,Value
2015,México,Tecámac,15081,7.5397181581546
2020,México,Tejupilco,15082,34.1698432867429
2015,México,Tejupilco,15082,46.0015919342001
2020,México,Temamatla,15083,27.3783783783784
2015,México,Temamatla,15083,31.9916517590936
2020,México,Temascalapa,15084,18.5953987199446
2015,México,Temascalapa,15084,21.3461538461538
2020,México,Temascalcingo,15085,37.9606229797238
2015,México,Temascalcingo,15085,41.2850527399022
2020,México,Temascaltepec,15086,55.1720273450633
2015,México,Temascaltepec,15086,61.1618367076882
2020,México,Temoaya,15087,16.2948712701076
2015,México,Temoaya,15087,31.1647381927874
2020,México,Tenancingo,15088,24.9306811332128
2015,México,Tenancingo,15088,31.1381562208464
2020,México,Tenango del Aire,15089,23.2509571876088
2015,México,Tenango del Aire,15089,29.3005671077505
2020,México,Tenango del Valle,15090,20.3952148011818
2015,México,Tenango del Valle,15090,21.9271247021446
2020,México,Teoloyucan,15091,12.9265255292653
2015,México,Teoloyucan,15091,17.2941324603374
2020,México,Teotihuacán,15092,14.4050239544219
2015,México,Teotihuacán,15092,20.0932303624852
2020,México,Tepetlaoxtoc,15093,16.6926489986809
2015,México,Tepetlaoxtoc,15093,19.9096880131363
2020,México,Tepetlixpa,15094,28.0206677265501
2015,México,Tepetlixpa,15094,36.6795366795367
2020,México,Tepotzotlán,15095,17.4915053922293
2015,México,Tepotzotlán,15095,17.2512118619903
2020,México,Tequixquiac,15096,9.6467003142558
2015,México,Tequixquiac,15096,14.9106203995794
2020,México,Texcaltitlán,15097,30.6726266496381
2015,México,Texcaltitlán,15097,41.3024475524476
2020,México,Texcalyacac,15098,20.9084836339345
2015,México,Texcalyacac,15098,25.7274119448698
2020,México,Texcoco,15099,16.8206623740363
2015,México,Texcoco,15099,15.1150408209365
2020,México,Tezoyuca,15100,17.6008115647984
2015,México,Tezoyuca,15100,25.6681350954479
2020,México,Tianguistenco,15101,21.617458279846
2015,México,Tianguistenco,15101,25.1103395515801
2020,México,Timilpan,15102,20.0044652824291
2015,México,Timilpan,15102,21.4647072994459
2020,México,Tlalmanalco,15103,26.1718149684955
2015,México,Tlalmanalco,15103,33.7539432176656
2020,México,Tlalnepantla de Baz,15104,8.387547437341
2015,México,Tlalnepantla de Baz,15104,9.7743301133132
2020,México,Tlatlaya,15105,67.2904800650936
2015,México,Tlatlaya,15105,72.894385026738
2020,México,Toluca,15106,7.8417434572674
2015,México,Toluca,15106,9.7169306482375
2020,México,Tonatico,15107,21.9439956919763
2015,México,Tonatico,15107,28.9512996713475
2020,México,Tultepec,15108,12.4424612494129
2015,México,Tultepec,15108,13.525154634012
2020,México,Tultitlán,15109,6.1891255296123
2015,México,Tultitlán,15109,6.7556616742638
2020,México,Valle de Bravo,15110,53.6844064011909
2015,México,Valle de Bravo,15110,52.881909264888
2020,México,Villa de Allende,15111,34.9979466119097
2015,México,Villa de Allende,15111,48.4171800136893
2020,México,Villa del Carbón,15112,33.7127037834512
2015,México,Villa del Carbón,15112,46.5140478668054
2020,México,Villa Guerrero,15113,36.9222564588765
2015,México,Villa Guerrero,15113,39.7551314368023
2020,México,Villa Victoria,15114,37.6776958259508
2015,México,Villa Victoria,15114,45.9738749217142
2020,México,Xonacatlán,15115,16.7341018398351
2015,México,Xonacatlán,15115,16.8171854449803
2020,México,Zacazonapan,15116,25.7080610021786
2015,México,Zacazonapan,15116,27.2727272727273
2020,México,Zacualpan,15117,60.6180890275021
2015,México,Zacualpan,15117,64.1313050440352
2020,México,Zinacantepec,15118,15.0140183062588
2015,México,Zinacantepec,15118,15.4073839757784
2020,México,Zumpahuacán,15119,42.2257123625757
2015,México,Zumpahuacán,15119,44.8185852257896
2020,México,Zumpango,15120,7.7326626914912
2015,México,Zumpango,15120,11.220543083855
2020,México,Cuautitlán Izcalli,15121,4.2864894194249
2015,México,Cuautitlán Izcalli,15121,5.5079024966919
2020,México,Valle de Chalco Solidaridad,15122,25.7726574192188
2015,México,Valle de Chalco Solidaridad,15122,24.6978259557951
2020,México,Luvianos,15123,58.3107742284786
2015,México,Luvianos,15123,59.9611127729584
2020,México,San José del Rincón,15124,29.5026178010471
2015,México,San José del Rincón,15124,43.1235312148769
2020,México,Tonanitla,15125,10.3851261620186
2015,México,Tonanitla,15125,16.037316748112
2020,Michoacán de Ocampo,,16,27.5855721501689
2015,Michoacán de Ocampo,,16,33.2446781733793
2020,Michoacán de Ocampo,Acuitzio,16001,46.6095890410959
2015,Michoacán de Ocampo,Acuitzio,16001,58.504347826087
2020,Michoacán de Ocampo,Aguililla,16002,62.5678546141138
2015,Michoacán de Ocampo,Aguililla,16002,64.5145145145145
2020,Michoacán de Ocampo,Álvaro Obregón,16003,15.975696926376
2015,Michoacán de Ocampo,Álvaro Obregón,16003,21.2435233160622
2020,Michoacán de Ocampo,Angamacutiro,16004,35.4424122590213
2015,Michoacán de Ocampo,Angamacutiro,16004,43.5146443514644
2020,Michoacán de Ocampo,Angangueo,16005,56.3942836203738
2015,Michoacán de Ocampo,Angangueo,16005,66.2236121970289
2020,Michoacán de Ocampo,Apatzingán,16006,47.2958057395143
2015,Michoacán de Ocampo,Apatzingán,16006,51.1251905203072
2020,Michoacán de Ocampo,Aporo,16007,43.4389140271493
2015,Michoacán de Ocampo,Aporo,16007,49.1002570694087
2020,Michoacán de Ocampo,Aquila,16008,73.0485503516898
2015,Michoacán de Ocampo,Aquila,16008,85.1108033240997
2020,Michoacán de Ocampo,Ario,16009,45.0832072617247
2015,Michoacán de Ocampo,Ario,16009,62.458859751566
2020,Michoacán de Ocampo,Arteaga,16010,60.1380500431406
2015,Michoacán de Ocampo,Arteaga,16010,58.3190980526136
2020,Michoacán de Ocampo,Briseñas,16011,27.4534958306607
2015,Michoacán de Ocampo,Briseñas,16011,34.8427238161078
2020,Michoacán de Ocampo,Buenavista,16012,57.3310060298318
2015,Michoacán de Ocampo,Buenavista,16012,58.2346782636708
2020,Michoacán de Ocampo,Carácuaro,16013,68.663967611336
2015,Michoacán de Ocampo,Carácuaro,16013,70.6422018348624
2020,Michoacán de Ocampo,Coahuayana,16014,57.7626541897065
2015,Michoacán de Ocampo,Coahuayana,16014,71.4888337468983
2020,Michoacán de Ocampo,Coalcomán de Vázquez Pallares,16015,59.7421203438395
2015,Michoacán de Ocampo,Coalcomán de Vázquez Pallares,16015,63.2615002072109
2020,Michoacán de Ocampo,Coeneo,16016,30.4399323181049
2015,Michoacán de Ocampo,Coeneo,16016,35.4159475319296
2020,Michoacán de Ocampo,Contepec,16017,28.0270034843206
2015,Michoacán de Ocampo,Contepec,16017,35.8983286908078
2020,Michoacán de Ocampo,Copándaro,16018,17.9891981719983
2015,Michoacán de Ocampo,Copándaro,16018,19.2075796726959
2020,Michoacán de Ocampo,Cotija,16019,39.006968641115
2015,Michoacán de Ocampo,Cotija,16019,35.5738017949208
2020,Michoacán de Ocampo,Cuitzeo,16020,21.9893863110627
2015,Michoacán de Ocampo,Cuitzeo,16020,28.3582089552239
2020,Michoacán de Ocampo,Charapan,16021,45.6631225517627
2015,Michoacán de Ocampo,Charapan,16021,57.0570570570571
2020,Michoacán de Ocampo,Charo,16022,25.0361794500724
2015,Michoacán de Ocampo,Charo,16022,27.015666794039
2020,Michoacán de Ocampo,Chavinda,16023,21.8252679441377
2015,Michoacán de Ocampo,Chavinda,16023,29.3602693602694
2020,Michoacán de Ocampo,Cherán,16024,36.1836562763269
2015,Michoacán de Ocampo,Cherán,16024,47.2333411820108
2020,Michoacán de Ocampo,Chilchota,16025,41.3599438371277
2015,Michoacán de Ocampo,Chilchota,16025,52.4236787394682
2020,Michoacán de Ocampo,Chinicuila,16026,87.0870870870871
2015,Michoacán de Ocampo,Chinicuila,16026,91.0943396226415
2020,Michoacán de Ocampo,Chucándiro,16027,33.7601078167116
2015,Michoacán de Ocampo,Chucándiro,16027,42.6086956521739
2020,Michoacán de Ocampo,Churintzio,16028,30.6831566548881
2015,Michoacán de Ocampo,Churintzio,16028,40.9722222222222
2020,Michoacán de Ocampo,Churumuco,16029,81.8097014925373
2015,Michoacán de Ocampo,Churumuco,16029,85.5524079320113
2020,Michoacán de Ocampo,Ecuandureo,16030,31.0671496238507
2015,Michoacán de Ocampo,Ecuandureo,16030,31.3377483443709
2020,Michoacán de Ocampo,Epitacio Huerta,16031,24.1914335664336
2015,Michoacán de Ocampo,Epitacio Huerta,16031,36.81704828837
2020,Michoacán de Ocampo,Erongarícuaro,16032,30.5002552322614
2015,Michoacán de Ocampo,Erongarícuaro,16032,37.8944645628557
2020,Michoacán de Ocampo,Gabriel Zamora,16033,70.8243489799303
2015,Michoacán de Ocampo,Gabriel Zamora,16033,78.0467855390152
2020,Michoacán de Ocampo,Hidalgo,16034,28.9763728627299
2015,Michoacán de Ocampo,Hidalgo,16034,35.4100812344924
2020,Michoacán de Ocampo,La Huacana,16035,72.919483712354
2015,Michoacán de Ocampo,La Huacana,16035,76.1602178599796
2020,Michoacán de Ocampo,Huandacareo,16036,22.0248667850799
2015,Michoacán de Ocampo,Huandacareo,16036,28.6224337994644
2020,Michoacán de Ocampo,Huaniqueo,16037,36.8681109844166
2015,Michoacán de Ocampo,Huaniqueo,16037,44.4267515923567
2020,Michoacán de Ocampo,Huetamo,16038,59.6027064538515
2015,Michoacán de Ocampo,Huetamo,16038,65.2090758932452
2020,Michoacán de Ocampo,Huiramba,16039,26.6426642664266
2015,Michoacán de Ocampo,Huiramba,16039,34.5966958211856
2020,Michoacán de Ocampo,Indaparapeo,16040,32.6960677818814
2015,Michoacán de Ocampo,Indaparapeo,16040,37.4846475067551
2020,Michoacán de Ocampo,Irimbo,16041,27.2705601907032
2015,Michoacán de Ocampo,Irimbo,16041,30.1907064195541
2020,Michoacán de Ocampo,Ixtlán,16042,34.1457091003371
2015,Michoacán de Ocampo,Ixtlán,16042,40.2282036278525
2020,Michoacán de Ocampo,Jacona,16043,12.3711933682574
2015,Michoacán de Ocampo,Jacona,16043,13.8208161186258
2020,Michoacán de Ocampo,Jiménez,16044,28.4667845415509
2015,Michoacán de Ocampo,Jiménez,16044,33.405288720993
2020,Michoacán de Ocampo,Jiquilpan,16045,14.9393709738537
2015,Michoacán de Ocampo,Jiquilpan,16045,20.786699989134
2020,Michoacán de Ocampo,Juárez,16046,30.7049864898059
2015,Michoacán de Ocampo,Juárez,16046,36.8023726071717
2020,Michoacán de Ocampo,Jungapeo,16047,30.8251962473674
2015,Michoacán de Ocampo,Jungapeo,16047,41.3501316284317
2020,Michoacán de Ocampo,Lagunillas,16048,19.7689345314506
2015,Michoacán de Ocampo,Lagunillas,16048,26.182074805928
2020,Michoacán de Ocampo,Madero,16049,49.0633550831404
2015,Michoacán de Ocampo,Madero,16049,61.6419294990724
2020,Michoacán de Ocampo,Maravatío,16050,20.8914763132166
2015,Michoacán de Ocampo,Maravatío,16050,31.2813896696309
2020,Michoacán de Ocampo,Marcos Castellanos,16051,15.850144092219
2015,Michoacán de Ocampo,Marcos Castellanos,16051,17.246634493269
2020,Michoacán de Ocampo,Lázaro Cárdenas,16052,25.1603536049696
2015,Michoacán de Ocampo,Lázaro Cárdenas,16052,28.1922002186855
2020,Michoacán de Ocampo,Morelia,16053,6.9823149696632
2015,Michoacán de Ocampo,Morelia,16053,11.0048513265709
2020,Michoacán de Ocampo,Morelos,16054,45.082680591819
2015,Michoacán de Ocampo,Morelos,16054,55.7237464522233
2020,Michoacán de Ocampo,Múgica,16055,55.9582109043421
2015,Michoacán de Ocampo,Múgica,16055,56.9921975478007
2020,Michoacán de Ocampo,Nahuatzen,16056,56.0269738690643
2015,Michoacán de Ocampo,Nahuatzen,16056,63.1596197967879
2020,Michoacán de Ocampo,Nocupétaro,16057,74.4690674053555
2015,Michoacán de Ocampo,Nocupétaro,16057,77.8156996587031
2020,Michoacán de Ocampo,Nuevo Parangaricutiro,16058,36.8121827411168
2015,Michoacán de Ocampo,Nuevo Parangaricutiro,16058,43.6080467229072
2020,Michoacán de Ocampo,Nuevo Urecho,16059,81.1516314779271
2015,Michoacán de Ocampo,Nuevo Urecho,16059,83.9644693782141
2020,Michoacán de Ocampo,Numarán,16060,31.5723270440252
2015,Michoacán de Ocampo,Numarán,16060,38.8389206868356
2020,Michoacán de Ocampo,Ocampo,16061,48.9490006891799
2015,Michoacán de Ocampo,Ocampo,16061,63.5956264563542
2020,Michoacán de Ocampo,Pajacuarán,16062,24.9777302690184
2015,Michoacán de Ocampo,Pajacuarán,16062,26.5220012055455
2020,Michoacán de Ocampo,Panindícuaro,16063,43.2042338224681
2015,Michoacán de Ocampo,Panindícuaro,16063,52.6535341830823
2020,Michoacán de Ocampo,Parácuaro,16064,72.6754135767256
2015,Michoacán de Ocampo,Parácuaro,16064,76.319350473613
2020,Michoacán de Ocampo,Paracho,16065,27.7498125736318
2015,Michoacán de Ocampo,Paracho,16065,35.7079547972524
2020,Michoacán de Ocampo,Pátzcuaro,16066,32.626945961366
2015,Michoacán de Ocampo,Pátzcuaro,16066,37.9277023762463
2020,Michoacán de Ocampo,Penjamillo,16067,39.879717959353
2015,Michoacán de Ocampo,Penjamillo,16067,46.7059566407072
2020,Michoacán de Ocampo,Peribán,16068,43.9742765273312
2015,Michoacán de Ocampo,Peribán,16068,51.0693268264676
2020,Michoacán de Ocampo,La Piedad,16069,12.439726761318
2015,Michoacán de Ocampo,La Piedad,16069,14.3010275744807
2020,Michoacán de Ocampo,Purépero,16070,27.3609885260371
2015,Michoacán de Ocampo,Purépero,16070,31.4877226769379
2020,Michoacán de Ocampo,Puruándiro,16071,26.5888669734824
2015,Michoacán de Ocampo,Puruándiro,16071,31.9970047808306
2020,Michoacán de Ocampo,Queréndaro,16072,26.2538526197815
2015,Michoacán de Ocampo,Queréndaro,16072,34.0092699884125
2020,Michoacán de Ocampo,Quiroga,16073,25.6185494132617
2015,Michoacán de Ocampo,Quiroga,16073,32.4788814448005
2020,Michoacán de Ocampo,Cojumatlán de Régules,16074,11.5757778521245
2015,Michoacán de Ocampo,Cojumatlán de Régules,16074,17.470097861544
2020,Michoacán de Ocampo,Los Reyes,16075,33.379284118458
2015,Michoacán de Ocampo,Los Reyes,16075,35.5648535564854
2020,Michoacán de Ocampo,Sahuayo,16076,10.0324706331773
2015,Michoacán de Ocampo,Sahuayo,16076,12.1693389307572
2020,Michoacán de Ocampo,San Lucas,16077,59.1033672670321
2015,Michoacán de Ocampo,San Lucas,16077,63.3143082070459
2020,Michoacán de Ocampo,Santa Ana Maya,16078,25.0292397660819
2015,Michoacán de Ocampo,Santa Ana Maya,16078,30.4403728704597
2020,Michoacán de Ocampo,Salvador Escalante,16079,47.9754813088146
2015,Michoacán de Ocampo,Salvador Escalante,16079,61.4250614250614
2020,Michoacán de Ocampo,Senguio,16080,34.3363168920206
2015,Michoacán de Ocampo,Senguio,16080,37.6465284039675
2020,Michoacán de Ocampo,Susupuato,16081,63.5792120704107
2015,Michoacán de Ocampo,Susupuato,16081,76.4596848934198
2020,Michoacán de Ocampo,Tacámbaro,16082,46.2518301610542
2015,Michoacán de Ocampo,Tacámbaro,16082,50.4355583543241
2020,Michoacán de Ocampo,Tancítaro,16083,66.1222986247544
2015,Michoacán de Ocampo,Tancítaro,16083,68.4126773637449
2020,Michoacán de Ocampo,Tangamandapio,16084,28.544397891607
2015,Michoacán de Ocampo,Tangamandapio,16084,43.2745961820852
2020,Michoacán de Ocampo,Tangancícuaro,16085,23.1064935064935
2015,Michoacán de Ocampo,Tangancícuaro,16085,32.5832972739074
2020,Michoacán de Ocampo,Tanhuato,16086,20.8189556015643
2015,Michoacán de Ocampo,Tanhuato,16086,34.8055207026349
2020,Michoacán de Ocampo,Taretan,16087,58.7423659805474
2015,Michoacán de Ocampo,Taretan,16087,64.3110435663627
2020,Michoacán de Ocampo,Tarímbaro,16088,5.8050950755729
2015,Michoacán de Ocampo,Tarímbaro,16088,9.8306484923585
2020,Michoacán de Ocampo,Tepalcatepec,16089,57.6979766849792
2015,Michoacán de Ocampo,Tepalcatepec,16089,53.1318122365935
2020,Michoacán de Ocampo,Tingambato,16090,37.1739680931882
2015,Michoacán de Ocampo,Tingambato,16090,47.707696582384
2020,Michoacán de Ocampo,Tingüindín,16091,38.6347131445171
2015,Michoacán de Ocampo,Tingüindín,16091,42.0477642276423
2020,Michoacán de Ocampo,Tiquicheo de Nicolás Romero,16092,82.3822066139889
2015,Michoacán de Ocampo,Tiquicheo de Nicolás Romero,16092,84.9630471859011
2020,Michoacán de Ocampo,Tlalpujahua,16093,44.5475326072341
2015,Michoacán de Ocampo,Tlalpujahua,16093,56.5138171879745
2020,Michoacán de Ocampo,Tlazazalca,16094,33.3663857213684
2015,Michoacán de Ocampo,Tlazazalca,16094,45.8222458754657
2020,Michoacán de Ocampo,Tocumbo,16095,45.4928835002636
2015,Michoacán de Ocampo,Tocumbo,16095,46.3692038495188
2020,Michoacán de Ocampo,Tumbiscatío,16096,76.4361078546307
2015,Michoacán de Ocampo,Tumbiscatío,16096,77.458309373203
2020,Michoacán de Ocampo,Turicato,16097,69.4964209468793
2015,Michoacán de Ocampo,Turicato,16097,73.4081041968162
2020,Michoacán de Ocampo,Tuxpan,16098,33.5859307978267
2015,Michoacán de Ocampo,Tuxpan,16098,43.9835203864185
2020,Michoacán de Ocampo,Tuzantla,16099,69.4833290913718
2015,Michoacán de Ocampo,Tuzantla,16099,71.7883490206055
2020,Michoacán de Ocampo,Tzintzuntzan,16100,30.7101218865925
2015,Michoacán de Ocampo,Tzintzuntzan,16100,39.85935302391
2020,Michoacán de Ocampo,Tzitzio,16101,68.0561848663344
2015,Michoacán de Ocampo,Tzitzio,16101,76.8563162970106
2020,Michoacán de Ocampo,Uruapan,16102,25.9568553079609
2015,Michoacán de Ocampo,Uruapan,16102,30.0321996145279
2020,Michoacán de Ocampo,Venustiano Carranza,16103,25.285084384978
2015,Michoacán de Ocampo,Venustiano Carranza,16103,30.223716917678
2020,Michoacán de Ocampo,Villamar,16104,22.9905307201057
2015,Michoacán de Ocampo,Villamar,16104,33.9034423035289
2020,Michoacán de Ocampo,Vista Hermosa,16105,25.1758607922991
2015,Michoacán de Ocampo,Vista Hermosa,16105,34.3378119001919
2020,Michoacán de Ocampo,Yurécuaro,16106,29.5394260911502
2015,Michoacán de Ocampo,Yurécuaro,16106,34.0694425967806
2020,Michoacán de Ocampo,Zacapu,16107,17.9448079098824
2015,Michoacán de Ocampo,Zacapu,16107,22.1097683786506
2020,Michoacán de Ocampo,Zamora,16108,7.7481756849787
2015,Michoacán de Ocampo,Zamora,16108,12.2576610381488
2020,Michoacán de Ocampo,Zináparo,16109,29.7029702970297
2015,Michoacán de Ocampo,Zináparo,16109,40.6153846153846
2020,Michoacán de Ocampo,Zinapécuaro,16110,22.2404534606205
2015,Michoacán de Ocampo,Zinapécuaro,16110,34.0870133050363
2020,Michoacán de Ocampo,Ziracuaretiro,16111,56.9987995198079
2015,Michoacán de Ocampo,Ziracuaretiro,16111,68.862134088763
2020,Michoacán de Ocampo,Zitácuaro,16112,37.1292412320981
2015,Michoacán de Ocampo,Zitácuaro,16112,39.6283311677168
2020,Michoacán de Ocampo,José Sixto Verduzco,16113,20.6377941790837
2015,Michoacán de Ocampo,José Sixto Verduzco,16113,24.2016806722689
2020,Morelos,,17,21.0161588494642
2015,Morelos,,17,25.285695746435
2020,Morelos,Amacuzac,17001,32.3244552058111
2015,Morelos,Amacuzac,17001,35.7686766824449
2020,Morelos,Atlatlahucan,17002,30.4446012702893
2015,Morelos,Atlatlahucan,17002,39.0749872470668
2020,Morelos,Axochiapan,17003,29.1403951240017
2015,Morelos,Axochiapan,17003,30.3461626053291
2020,Morelos,Ayala,17004,33.6497331649489
2015,Morelos,Ayala,17004,31.9154534292229
2020,Morelos,Coatlán del Río,17005,31.5947843530592
2015,Morelos,Coatlán del Río,17005,39.7023191415715
2020,Morelos,Cuautla,17006,17.8958025075929
2015,Morelos,Cuautla,17006,23.6849925705795
2020,Morelos,Cuernavaca,17007,11.7531176894799
2015,Morelos,Cuernavaca,17007,15.3838977516559
2020,Morelos,Emiliano Zapata,17008,17.0241754063559
2015,Morelos,Emiliano Zapata,17008,22.2983619773535
2020,Morelos,Huitzilac,17009,27.3939565895872
2015,Morelos,Huitzilac,17009,29.2207792207792
2020,Morelos,Jantetelco,17010,27.8340475262953
2015,Morelos,Jantetelco,17010,32.1834061135371
2020,Morelos,Jiutepec,17011,11.1278243615183
2015,Morelos,Jiutepec,17011,15.757986415244
2020,Morelos,Jojutla,17012,20.9974062721056
2015,Morelos,Jojutla,17012,22.3838090044234
2020,Morelos,Jonacatepec,17013,32.2662955230805
2015,Morelos,Jonacatepec,17013,31.6620241411328
2020,Morelos,Mazatepec,17014,30.1346220227822
2015,Morelos,Mazatepec,17014,38.0446333687566
2020,Morelos,Miacatlán,17015,29.2317851639886
2015,Morelos,Miacatlán,17015,39.8618161308517
2020,Morelos,Ocuituco,17016,36.1611662279814
2015,Morelos,Ocuituco,17016,47.2378075097108
2020,Morelos,Puente de Ixtla,17017,26.9565217391304
