Year,Entidad federativa,Municipio,GeoCode,Value
2020,Oaxaca,Santiago Xanica,20495,99.69999695
2010,Oaxaca,Santiago Xanica,20495,96.879334257975
2020,Oaxaca,Santiago Xiacuí,20496,100.0
2010,Oaxaca,Santiago Xiacuí,20496,100.0
2020,Oaxaca,Santiago Yaitepec,20497,
2010,Oaxaca,Santiago Yaitepec,20497,0.0
2020,Oaxaca,Santiago Yaveo,20498,100.0
2010,Oaxaca,Santiago Yaveo,20498,97.5393848462115
2020,Oaxaca,Santiago Yolomécatl,20499,100.0
2010,Oaxaca,Santiago Yolomécatl,20499,100.0
2020,Oaxaca,Santiago Yosondúa,20500,100.0
2010,Oaxaca,Santiago Yosondúa,20500,99.8097171127743
2020,Oaxaca,Santiago Yucuyachi,20501,100.0
2010,Oaxaca,Santiago Yucuyachi,20501,100.0
2020,Oaxaca,Santiago Zacatepec,20502,100.0
2010,Oaxaca,Santiago Zacatepec,20502,100.0
2020,Oaxaca,Santiago Zoochila,20503,100.0
2010,Oaxaca,Santiago Zoochila,20503,100.0
2020,Oaxaca,Nuevo Zoquiápam,20504,100.0
2010,Oaxaca,Nuevo Zoquiápam,20504,100.0
2020,Oaxaca,Santo Domingo Ingenio,20505,100.0
2010,Oaxaca,Santo Domingo Ingenio,20505,100.0
2020,Oaxaca,Santo Domingo Albarradas,20506,100.0
2010,Oaxaca,Santo Domingo Albarradas,20506,100.0
2020,Oaxaca,Santo Domingo Armenta,20507,100.0
2010,Oaxaca,Santo Domingo Armenta,20507,100.0
2020,Oaxaca,Santo Domingo Chihuitán,20508,100.0
2010,Oaxaca,Santo Domingo Chihuitán,20508,98.2248520710059
2020,Oaxaca,Santo Domingo de Morelos,20509,100.0
2010,Oaxaca,Santo Domingo de Morelos,20509,98.264909452925
2020,Oaxaca,Santo Domingo Ixcatlán,20510,100.0
2010,Oaxaca,Santo Domingo Ixcatlán,20510,100.0
2020,Oaxaca,Santo Domingo Nuxaá,20511,100.0
2010,Oaxaca,Santo Domingo Nuxaá,20511,97.7008310249307
2020,Oaxaca,Santo Domingo Ozolotepec,20512,100.0
2010,Oaxaca,Santo Domingo Ozolotepec,20512,100.0
2020,Oaxaca,Santo Domingo Petapa,20513,100.0
2010,Oaxaca,Santo Domingo Petapa,20513,95.9190556492411
2020,Oaxaca,Santo Domingo Roayaga,20514,100.0
2010,Oaxaca,Santo Domingo Roayaga,20514,100.0
2020,Oaxaca,Santo Domingo Tehuantepec,20515,99.84999847
2010,Oaxaca,Santo Domingo Tehuantepec,20515,97.2560442761433
2020,Oaxaca,Santo Domingo Teojomulco,20516,100.0
2010,Oaxaca,Santo Domingo Teojomulco,20516,95.3620651936119
2020,Oaxaca,Santo Domingo Tepuxtepec,20517,100.0
2010,Oaxaca,Santo Domingo Tepuxtepec,20517,86.9849826723142
2020,Oaxaca,Santo Domingo Tlatayápam,20518,100.0
2010,Oaxaca,Santo Domingo Tlatayápam,20518,100.0
2020,Oaxaca,Santo Domingo Tomaltepec,20519,100.0
2010,Oaxaca,Santo Domingo Tomaltepec,20519,100.0
2020,Oaxaca,Santo Domingo Tonalá,20520,100.0
2010,Oaxaca,Santo Domingo Tonalá,20520,98.3367048775006
2020,Oaxaca,Santo Domingo Tonaltepec,20521,100.0
2010,Oaxaca,Santo Domingo Tonaltepec,20521,100.0
2020,Oaxaca,Santo Domingo Xagacía,20522,100.0
2010,Oaxaca,Santo Domingo Xagacía,20522,100.0
2020,Oaxaca,Santo Domingo Yanhuitlán,20523,100.0
2010,Oaxaca,Santo Domingo Yanhuitlán,20523,99.8756991920447
2020,Oaxaca,Santo Domingo Yodohino,20524,100.0
2010,Oaxaca,Santo Domingo Yodohino,20524,100.0
2020,Oaxaca,Santo Domingo Zanatepec,20525,100.0
2010,Oaxaca,Santo Domingo Zanatepec,20525,99.697656840514
2020,Oaxaca,Santos Reyes Nopala,20526,99.90000153
2010,Oaxaca,Santos Reyes Nopala,20526,95.5679184051924
2020,Oaxaca,Santos Reyes Pápalo,20527,100.0
2010,Oaxaca,Santos Reyes Pápalo,20527,100.0
2020,Oaxaca,Santos Reyes Tepejillo,20528,100.0
2010,Oaxaca,Santos Reyes Tepejillo,20528,100.0
2020,Oaxaca,Santos Reyes Yucuná,20529,100.0
2010,Oaxaca,Santos Reyes Yucuná,20529,100.0
2020,Oaxaca,Santo Tomás Jalieza,20530,100.0
2010,Oaxaca,Santo Tomás Jalieza,20530,100.0
2020,Oaxaca,Santo Tomás Mazaltepec,20531,
2010,Oaxaca,Santo Tomás Mazaltepec,20531,100.0
2020,Oaxaca,Santo Tomás Ocotepec,20532,100.0
2010,Oaxaca,Santo Tomás Ocotepec,20532,98.0618253189401
2020,Oaxaca,Santo Tomás Tamazulapan,20533,100.0
2010,Oaxaca,Santo Tomás Tamazulapan,20533,99.8630762209037
2020,Oaxaca,San Vicente Coatlán,20534,100.0
2010,Oaxaca,San Vicente Coatlán,20534,87.1508379888268
2020,Oaxaca,San Vicente Lachixío,20535,100.0
2010,Oaxaca,San Vicente Lachixío,20535,100.0
2020,Oaxaca,San Vicente Nuñú,20536,100.0
2010,Oaxaca,San Vicente Nuñú,20536,92.4949290060852
2020,Oaxaca,Silacayoápam,20537,100.0
2010,Oaxaca,Silacayoápam,20537,100.0
2020,Oaxaca,Sitio de Xitlapehua,20538,100.0
2010,Oaxaca,Sitio de Xitlapehua,20538,100.0
2020,Oaxaca,Soledad Etla,20539,100.0
2010,Oaxaca,Soledad Etla,20539,100.0
2020,Oaxaca,Villa de Tamazulápam del Progreso,20540,97.80000305
2010,Oaxaca,Villa de Tamazulápam del Progreso,20540,92.0666666666667
2020,Oaxaca,Tanetze de Zaragoza,20541,100.0
2010,Oaxaca,Tanetze de Zaragoza,20541,100.0
2020,Oaxaca,Taniche,20542,100.0
2010,Oaxaca,Taniche,20542,100.0
2020,Oaxaca,Tataltepec de Valdés,20543,100.0
2010,Oaxaca,Tataltepec de Valdés,20543,80.6976744186046
2020,Oaxaca,Teococuilco de Marcos Pérez,20544,100.0
2010,Oaxaca,Teococuilco de Marcos Pérez,20544,100.0
2020,Oaxaca,Teotitlán de Flores Magón,20545,100.0
2010,Oaxaca,Teotitlán de Flores Magón,20545,100.0
2020,Oaxaca,Teotitlán del Valle,20546,100.0
2010,Oaxaca,Teotitlán del Valle,20546,100.0
2020,Oaxaca,Teotongo,20547,100.0
2010,Oaxaca,Teotongo,20547,90.2208201892744
2020,Oaxaca,Tepelmeme Villa de Morelos,20548,99.73999786
2010,Oaxaca,Tepelmeme Villa de Morelos,20548,96.8858131487889
2020,Oaxaca,"Heroica Villa Tezoatlán de Segura y Luna, Cuna de la Independencia de Oaxaca",20549,100.0
2010,Oaxaca,"Heroica Villa Tezoatlán de Segura y Luna, Cuna de la Independencia de Oaxaca",20549,100.0
2020,Oaxaca,San Jerónimo Tlacochahuaya,20550,100.0
2010,Oaxaca,San Jerónimo Tlacochahuaya,20550,100.0
2020,Oaxaca,Tlacolula de Matamoros,20551,100.0
2010,Oaxaca,Tlacolula de Matamoros,20551,100.0
2020,Oaxaca,Tlacotepec Plumas,20552,100.0
2010,Oaxaca,Tlacotepec Plumas,20552,100.0
2020,Oaxaca,Tlalixtac de Cabrera,20553,100.0
2010,Oaxaca,Tlalixtac de Cabrera,20553,100.0
2020,Oaxaca,Totontepec Villa de Morelos,20554,99.98000336
2010,Oaxaca,Totontepec Villa de Morelos,20554,99.3033226152197
2020,Oaxaca,Trinidad Zaachila,20555,100.0
2010,Oaxaca,Trinidad Zaachila,20555,100.0
2020,Oaxaca,La Trinidad Vista Hermosa,20556,100.0
2010,Oaxaca,La Trinidad Vista Hermosa,20556,100.0
2020,Oaxaca,Unión Hidalgo,20557,100.0
2010,Oaxaca,Unión Hidalgo,20557,100.0
2020,Oaxaca,Valerio Trujano,20558,100.0
2010,Oaxaca,Valerio Trujano,20558,100.0
2020,Oaxaca,San Juan Bautista Valle Nacional,20559,99.51999664
2010,Oaxaca,San Juan Bautista Valle Nacional,20559,82.9461021346857
2020,Oaxaca,Villa Díaz Ordaz,20560,100.0
2010,Oaxaca,Villa Díaz Ordaz,20560,100.0
2020,Oaxaca,Yaxe,20561,
2010,Oaxaca,Yaxe,20561,
2020,Oaxaca,Magdalena Yodocono de Porfirio Díaz,20562,100.0
2010,Oaxaca,Magdalena Yodocono de Porfirio Díaz,20562,100.0
2020,Oaxaca,Yogana,20563,100.0
2010,Oaxaca,Yogana,20563,99.7706422018349
2020,Oaxaca,Yutanduchi de Guerrero,20564,100.0
2010,Oaxaca,Yutanduchi de Guerrero,20564,100.0
2020,Oaxaca,Villa de Zaachila,20565,100.0
2010,Oaxaca,Villa de Zaachila,20565,100.0
2020,Oaxaca,San Mateo Yucutindoo,20566,100.0
2010,Oaxaca,San Mateo Yucutindoo,20566,100.0
2020,Oaxaca,Zapotitlán Lagunas,20567,100.0
2010,Oaxaca,Zapotitlán Lagunas,20567,100.0
2020,Oaxaca,Zapotitlán Palmas,20568,100.0
2010,Oaxaca,Zapotitlán Palmas,20568,100.0
2020,Oaxaca,Santa Inés de Zaragoza,20569,100.0
2010,Oaxaca,Santa Inés de Zaragoza,20569,100.0
2020,Oaxaca,Zimatlán de Álvarez,20570,100.0
2010,Oaxaca,Zimatlán de Álvarez,20570,99.8541742617572
2020,Puebla,,21,100.0
2010,Puebla,,21,99.8026287158056
2020,Puebla,Acajete,21001,100.0
2010,Puebla,Acajete,21001,96.5934558493949
2020,Puebla,Acateno,21002,100.0
2010,Puebla,Acateno,21002,100.0
2020,Puebla,Acatlán,21003,100.0
2010,Puebla,Acatlán,21003,99.2750218164731
2020,Puebla,Acatzingo,21004,100.0
2010,Puebla,Acatzingo,21004,100.0
2020,Puebla,Acteopan,21005,100.0
2010,Puebla,Acteopan,21005,100.0
2020,Puebla,Ahuacatlán,21006,100.0
2010,Puebla,Ahuacatlán,21006,100.0
2020,Puebla,Ahuatlán,21007,100.0
2010,Puebla,Ahuatlán,21007,100.0
2020,Puebla,Ahuazotepec,21008,100.0
2010,Puebla,Ahuazotepec,21008,100.0
2020,Puebla,Ahuehuetitla,21009,100.0
2010,Puebla,Ahuehuetitla,21009,97.2609561752988
2020,Puebla,Ajalpan,21010,99.98000336
2010,Puebla,Ajalpan,21010,99.8588524087143
2020,Puebla,Albino Zertuche,21011,100.0
2010,Puebla,Albino Zertuche,21011,100.0
2020,Puebla,Aljojuca,21012,100.0
2010,Puebla,Aljojuca,21012,100.0
2020,Puebla,Altepexi,21013,100.0
2010,Puebla,Altepexi,21013,100.0
2020,Puebla,Amixtlán,21014,100.0
2010,Puebla,Amixtlán,21014,100.0
2020,Puebla,Amozoc,21015,100.0
2010,Puebla,Amozoc,21015,100.0
2020,Puebla,Aquixtla,21016,100.0
2010,Puebla,Aquixtla,21016,100.0
2020,Puebla,Atempan,21017,100.0
2010,Puebla,Atempan,21017,100.0
2020,Puebla,Atexcal,21018,100.0
2010,Puebla,Atexcal,21018,98.4734868773433
2020,Puebla,Atlixco,21019,100.0
2010,Puebla,Atlixco,21019,100.0
2020,Puebla,Atoyatempan,21020,100.0
2010,Puebla,Atoyatempan,21020,100.0
2020,Puebla,Atzala,21021,100.0
2010,Puebla,Atzala,21021,100.0
2020,Puebla,Atzitzihuacán,21022,100.0
2010,Puebla,Atzitzihuacán,21022,100.0
2020,Puebla,Atzitzintla,21023,100.0
2010,Puebla,Atzitzintla,21023,96.7163039327988
2020,Puebla,Axutla,21024,100.0
2010,Puebla,Axutla,21024,100.0
2020,Puebla,Ayotoxco de Guerrero,21025,100.0
2010,Puebla,Ayotoxco de Guerrero,21025,100.0
2020,Puebla,Calpan,21026,100.0
2010,Puebla,Calpan,21026,100.0
2020,Puebla,Caltepec,21027,100.0
2010,Puebla,Caltepec,21027,99.7127124730668
2020,Puebla,Camocuautla,21028,100.0
2010,Puebla,Camocuautla,21028,100.0
2020,Puebla,Caxhuacan,21029,100.0
2010,Puebla,Caxhuacan,21029,100.0
2020,Puebla,Coatepec,21030,100.0
2010,Puebla,Coatepec,21030,100.0
2020,Puebla,Coatzingo,21031,100.0
2010,Puebla,Coatzingo,21031,98.8191632928475
2020,Puebla,Cohetzala,21032,100.0
2010,Puebla,Cohetzala,21032,100.0
2020,Puebla,Cohuecan,21033,100.0
2010,Puebla,Cohuecan,21033,100.0
2020,Puebla,Coronango,21034,100.0
2010,Puebla,Coronango,21034,100.0
2020,Puebla,Coxcatlán,21035,100.0
2010,Puebla,Coxcatlán,21035,99.5021645021645
2020,Puebla,Coyomeapan,21036,100.0
2010,Puebla,Coyomeapan,21036,100.0
2020,Puebla,Coyotepec,21037,100.0
2010,Puebla,Coyotepec,21037,100.0
2020,Puebla,Cuapiaxtla de Madero,21038,100.0
2010,Puebla,Cuapiaxtla de Madero,21038,100.0
2020,Puebla,Cuautempan,21039,100.0
2010,Puebla,Cuautempan,21039,100.0
2020,Puebla,Cuautinchán,21040,100.0
2010,Puebla,Cuautinchán,21040,100.0
2020,Puebla,Cuautlancingo,21041,100.0
2010,Puebla,Cuautlancingo,21041,100.0
2020,Puebla,Cuayuca de Andrade,21042,100.0
2010,Puebla,Cuayuca de Andrade,21042,96.962769431744
2020,Puebla,Cuetzalan del Progreso,21043,100.0
2010,Puebla,Cuetzalan del Progreso,21043,99.9013934660197
2020,Puebla,Cuyoaco,21044,100.0
2010,Puebla,Cuyoaco,21044,99.9583159649854
2020,Puebla,Chalchicomula de Sesma,21045,100.0
2010,Puebla,Chalchicomula de Sesma,21045,99.9711898588303
2020,Puebla,Chapulco,21046,100.0
2010,Puebla,Chapulco,21046,100.0
2020,Puebla,Chiautla,21047,100.0
2010,Puebla,Chiautla,21047,99.1902834008097
2020,Puebla,Chiautzingo,21048,100.0
2010,Puebla,Chiautzingo,21048,100.0
2020,Puebla,Chiconcuautla,21049,100.0
2010,Puebla,Chiconcuautla,21049,100.0
2020,Puebla,Chichiquila,21050,100.0
2010,Puebla,Chichiquila,21050,100.0
2020,Puebla,Chietla,21051,100.0
2010,Puebla,Chietla,21051,99.3437924272138
2020,Puebla,Chigmecatitlán,21052,100.0
2010,Puebla,Chigmecatitlán,21052,100.0
2020,Puebla,Chignahuapan,21053,100.0
2010,Puebla,Chignahuapan,21053,100.0
2020,Puebla,Chignautla,21054,100.0
2010,Puebla,Chignautla,21054,100.0
2020,Puebla,Chila,21055,100.0
2010,Puebla,Chila,21055,99.2338795488402
2020,Puebla,Chila de la Sal,21056,100.0
2010,Puebla,Chila de la Sal,21056,100.0
2020,Puebla,Honey,21057,100.0
2010,Puebla,Honey,21057,100.0
2020,Puebla,Chilchotla,21058,100.0
2010,Puebla,Chilchotla,21058,99.0669014084507
2020,Puebla,Chinantla,21059,100.0
2010,Puebla,Chinantla,21059,100.0
2020,Puebla,Domingo Arenas,21060,100.0
2010,Puebla,Domingo Arenas,21060,100.0
2020,Puebla,Eloxochitlán,21061,100.0
2010,Puebla,Eloxochitlán,21061,100.0
2020,Puebla,Epatlán,21062,100.0
2010,Puebla,Epatlán,21062,100.0
2020,Puebla,Esperanza,21063,100.0
2010,Puebla,Esperanza,21063,100.0
2020,Puebla,Francisco Z. Mena,21064,100.0
2010,Puebla,Francisco Z. Mena,21064,99.9594682230869
2020,Puebla,General Felipe Ángeles,21065,100.0
2010,Puebla,General Felipe Ángeles,21065,100.0
2020,Puebla,Guadalupe,21066,100.0
2010,Puebla,Guadalupe,21066,98.8687061822817
2020,Puebla,Guadalupe Victoria,21067,100.0
2010,Puebla,Guadalupe Victoria,21067,99.8618784530387
2020,Puebla,Hermenegildo Galeana,21068,100.0
2010,Puebla,Hermenegildo Galeana,21068,100.0
2020,Puebla,Huaquechula,21069,100.0
2010,Puebla,Huaquechula,21069,100.0
2020,Puebla,Huatlatlauca,21070,100.0
2010,Puebla,Huatlatlauca,21070,100.0
2020,Puebla,Huauchinango,21071,100.0
2010,Puebla,Huauchinango,21071,100.0
2020,Puebla,Huehuetla,21072,100.0
2010,Puebla,Huehuetla,21072,100.0
2020,Puebla,Huehuetlán el Chico,21073,100.0
2010,Puebla,Huehuetlán el Chico,21073,100.0
2020,Puebla,Huejotzingo,21074,100.0
2010,Puebla,Huejotzingo,21074,100.0
2020,Puebla,Hueyapan,21075,100.0
2010,Puebla,Hueyapan,21075,100.0
2020,Puebla,Hueytamalco,21076,100.0
2010,Puebla,Hueytamalco,21076,100.0
2020,Puebla,Hueytlalpan,21077,100.0
2010,Puebla,Hueytlalpan,21077,100.0
2020,Puebla,Huitzilan de Serdán,21078,100.0
2010,Puebla,Huitzilan de Serdán,21078,100.0
2020,Puebla,Huitziltepec,21079,100.0
2010,Puebla,Huitziltepec,21079,100.0
2020,Puebla,Atlequizayan,21080,100.0
2010,Puebla,Atlequizayan,21080,100.0
2020,Puebla,Ixcamilpa de Guerrero,21081,100.0
2010,Puebla,Ixcamilpa de Guerrero,21081,100.0
2020,Puebla,Ixcaquixtla,21082,100.0
2010,Puebla,Ixcaquixtla,21082,100.0
2020,Puebla,Ixtacamaxtitlán,21083,100.0
2010,Puebla,Ixtacamaxtitlán,21083,99.8775961462529
2020,Puebla,Ixtepec,21084,100.0
2010,Puebla,Ixtepec,21084,100.0
2020,Puebla,Izúcar de Matamoros,21085,100.0
2010,Puebla,Izúcar de Matamoros,21085,99.9358504398827
2020,Puebla,Jalpan,21086,100.0
2010,Puebla,Jalpan,21086,100.0
2020,Puebla,Jolalpan,21087,100.0
2010,Puebla,Jolalpan,21087,98.9716312056738
2020,Puebla,Jonotla,21088,100.0
2010,Puebla,Jonotla,21088,100.0
2020,Puebla,Jopala,21089,100.0
2010,Puebla,Jopala,21089,99.669830788279
2020,Puebla,Juan C. Bonilla,21090,100.0
2010,Puebla,Juan C. Bonilla,21090,100.0
2020,Puebla,Juan Galindo,21091,100.0
2010,Puebla,Juan Galindo,21091,100.0
2020,Puebla,Juan N. Méndez,21092,100.0
2010,Puebla,Juan N. Méndez,21092,98.5257514838216
2020,Puebla,Lafragua,21093,100.0
2010,Puebla,Lafragua,21093,100.0
2020,Puebla,Libres,21094,100.0
2010,Puebla,Libres,21094,98.7496874218555
2020,Puebla,La Magdalena Tlatlauquitepec,21095,100.0
2010,Puebla,La Magdalena Tlatlauquitepec,21095,100.0
2020,Puebla,Mazapiltepec de Juárez,21096,100.0
2010,Puebla,Mazapiltepec de Juárez,21096,100.0
2020,Puebla,Mixtla,21097,100.0
2010,Puebla,Mixtla,21097,100.0
2020,Puebla,Molcaxac,21098,100.0
2010,Puebla,Molcaxac,21098,100.0
2020,Puebla,Cañada Morelos,21099,100.0
2010,Puebla,Cañada Morelos,21099,100.0
2020,Puebla,Naupan,21100,100.0
2010,Puebla,Naupan,21100,100.0
2020,Puebla,Nauzontla,21101,100.0
2010,Puebla,Nauzontla,21101,100.0
2020,Puebla,Nealtican,21102,100.0
2010,Puebla,Nealtican,21102,100.0
2020,Puebla,Nicolás Bravo,21103,100.0
2010,Puebla,Nicolás Bravo,21103,99.4272076372315
2020,Puebla,Nopalucan,21104,100.0
2010,Puebla,Nopalucan,21104,100.0
2020,Puebla,Ocotepec,21105,100.0
2010,Puebla,Ocotepec,21105,97.2849740932643
2020,Puebla,Ocoyucan,21106,100.0
2010,Puebla,Ocoyucan,21106,100.0
2020,Puebla,Olintla,21107,100.0
2010,Puebla,Olintla,21107,100.0
2020,Puebla,Oriental,21108,100.0
2010,Puebla,Oriental,21108,99.6524629797522
2020,Puebla,Pahuatlán,21109,100.0
2010,Puebla,Pahuatlán,21109,100.0
2020,Puebla,Palmar de Bravo,21110,100.0
2010,Puebla,Palmar de Bravo,21110,99.7819285104769
2020,Puebla,Pantepec,21111,100.0
2010,Puebla,Pantepec,21111,100.0
2020,Puebla,Petlalcingo,21112,100.0
2010,Puebla,Petlalcingo,21112,99.8225114628014
2020,Puebla,Piaxtla,21113,100.0
2010,Puebla,Piaxtla,21113,99.7600872410033
2020,Puebla,Puebla,21114,100.0
2010,Puebla,Puebla,21114,99.7274265304844
2020,Puebla,Quecholac,21115,100.0
2010,Puebla,Quecholac,21115,99.5638559606352
2020,Puebla,Quimixtlán,21116,100.0
2010,Puebla,Quimixtlán,21116,100.0
2020,Puebla,Rafael Lara Grajales,21117,
2010,Puebla,Rafael Lara Grajales,21117,
2020,Puebla,Los Reyes de Juárez,21118,100.0
2010,Puebla,Los Reyes de Juárez,21118,100.0
2020,Puebla,San Andrés Cholula,21119,100.0
2010,Puebla,San Andrés Cholula,21119,100.0
2020,Puebla,San Antonio Cañada,21120,100.0
2010,Puebla,San Antonio Cañada,21120,100.0
2020,Puebla,San Diego la Mesa Tochimiltzingo,21121,100.0
2010,Puebla,San Diego la Mesa Tochimiltzingo,21121,100.0
2020,Puebla,San Felipe Teotlalcingo,21122,100.0
2010,Puebla,San Felipe Teotlalcingo,21122,100.0
2020,Puebla,San Felipe Tepatlán,21123,100.0
2010,Puebla,San Felipe Tepatlán,21123,100.0
2020,Puebla,San Gabriel Chilac,21124,100.0
2010,Puebla,San Gabriel Chilac,21124,100.0
2020,Puebla,San Gregorio Atzompa,21125,100.0
2010,Puebla,San Gregorio Atzompa,21125,100.0
2020,Puebla,San Jerónimo Tecuanipan,21126,100.0
2010,Puebla,San Jerónimo Tecuanipan,21126,100.0
2020,Puebla,San Jerónimo Xayacatlán,21127,100.0
2010,Puebla,San Jerónimo Xayacatlán,21127,98.1996293354514
2020,Puebla,San José Chiapa,21128,100.0
2010,Puebla,San José Chiapa,21128,99.8469075321494
2020,Puebla,San José Miahuatlán,21129,100.0
2010,Puebla,San José Miahuatlán,21129,100.0
2020,Puebla,San Juan Atenco,21130,100.0
2010,Puebla,San Juan Atenco,21130,98.5070257611241
2020,Puebla,San Juan Atzompa,21131,100.0
2010,Puebla,San Juan Atzompa,21131,100.0
2020,Puebla,San Martín Texmelucan,21132,100.0
2010,Puebla,San Martín Texmelucan,21132,100.0
2020,Puebla,San Martín Totoltepec,21133,100.0
2010,Puebla,San Martín Totoltepec,21133,100.0
2020,Puebla,San Matías Tlalancaleca,21134,100.0
2010,Puebla,San Matías Tlalancaleca,21134,100.0
2020,Puebla,San Miguel Ixitlán,21135,100.0
2010,Puebla,San Miguel Ixitlán,21135,100.0
2020,Puebla,San Miguel Xoxtla,21136,100.0
2010,Puebla,San Miguel Xoxtla,21136,100.0
2020,Puebla,San Nicolás Buenos Aires,21137,100.0
2010,Puebla,San Nicolás Buenos Aires,21137,99.7675190966456
2020,Puebla,San Nicolás de los Ranchos,21138,100.0
2010,Puebla,San Nicolás de los Ranchos,21138,100.0
2020,Puebla,San Pablo Anicano,21139,100.0
2010,Puebla,San Pablo Anicano,21139,99.5216657287563
2020,Puebla,San Pedro Cholula,21140,100.0
2010,Puebla,San Pedro Cholula,21140,100.0
2020,Puebla,San Pedro Yeloixtlahuaca,21141,100.0
2010,Puebla,San Pedro Yeloixtlahuaca,21141,100.0
2020,Puebla,San Salvador el Seco,21142,100.0
2010,Puebla,San Salvador el Seco,21142,99.2140641158221
2020,Puebla,San Salvador el Verde,21143,100.0
2010,Puebla,San Salvador el Verde,21143,100.0
2020,Puebla,San Salvador Huixcolotla,21144,100.0
2010,Puebla,San Salvador Huixcolotla,21144,100.0
2020,Puebla,San Sebastián Tlacotepec,21145,100.0
2010,Puebla,San Sebastián Tlacotepec,21145,100.0
2020,Puebla,Santa Catarina Tlaltempan,21146,100.0
2010,Puebla,Santa Catarina Tlaltempan,21146,100.0
2020,Puebla,Santa Inés Ahuatempan,21147,100.0
2010,Puebla,Santa Inés Ahuatempan,21147,94.0728656878738
2020,Puebla,Santa Isabel Cholula,21148,100.0
2010,Puebla,Santa Isabel Cholula,21148,100.0
2020,Puebla,Santiago Miahuatlán,21149,100.0
2010,Puebla,Santiago Miahuatlán,21149,100.0
2020,Puebla,Huehuetlán el Grande,21150,100.0
2010,Puebla,Huehuetlán el Grande,21150,100.0
2020,Puebla,Santo Tomás Hueyotlipan,21151,100.0
2010,Puebla,Santo Tomás Hueyotlipan,21151,100.0
2020,Puebla,Soltepec,21152,100.0
2010,Puebla,Soltepec,21152,100.0
2020,Puebla,Tecali de Herrera,21153,100.0
2010,Puebla,Tecali de Herrera,21153,100.0
2020,Puebla,Tecamachalco,21154,100.0
2010,Puebla,Tecamachalco,21154,100.0
2020,Puebla,Tecomatlán,21155,100.0
2010,Puebla,Tecomatlán,21155,100.0
2020,Puebla,Tehuacán,21156,100.0
2010,Puebla,Tehuacán,21156,98.5043185169581
2020,Puebla,Tehuitzingo,21157,100.0
2010,Puebla,Tehuitzingo,21157,98.9782016348774
2020,Puebla,Tenampulco,21158,100.0
2010,Puebla,Tenampulco,21158,100.0
2020,Puebla,Teopantlán,21159,100.0
2010,Puebla,Teopantlán,21159,100.0
2020,Puebla,Teotlalco,21160,100.0
2010,Puebla,Teotlalco,21160,99.6155078500481
2020,Puebla,Tepanco de López,21161,100.0
2010,Puebla,Tepanco de López,21161,99.8513312609812
2020,Puebla,Tepango de Rodríguez,21162,100.0
2010,Puebla,Tepango de Rodríguez,21162,100.0
2020,Puebla,Tepatlaxco de Hidalgo,21163,100.0
2010,Puebla,Tepatlaxco de Hidalgo,21163,86.8421052631579
2020,Puebla,Tepeaca,21164,100.0
2010,Puebla,Tepeaca,21164,100.0
2020,Puebla,Tepemaxalco,21165,100.0
2010,Puebla,Tepemaxalco,21165,100.0
2020,Puebla,Tepeojuma,21166,100.0
2010,Puebla,Tepeojuma,21166,100.0
2020,Puebla,Tepetzintla,21167,100.0
2010,Puebla,Tepetzintla,21167,100.0
2020,Puebla,Tepexco,21168,100.0
2010,Puebla,Tepexco,21168,100.0
2020,Puebla,Tepexi de Rodríguez,21169,100.0
2010,Puebla,Tepexi de Rodríguez,21169,100.0
2020,Puebla,Tepeyahualco,21170,100.0
2010,Puebla,Tepeyahualco,21170,99.8917983120537
2020,Puebla,Tepeyahualco de Cuauhtémoc,21171,100.0
2010,Puebla,Tepeyahualco de Cuauhtémoc,21171,100.0
2020,Puebla,Tetela de Ocampo,21172,100.0
2010,Puebla,Tetela de Ocampo,21172,100.0
2020,Puebla,Teteles de Avila Castillo,21173,100.0
2010,Puebla,Teteles de Avila Castillo,21173,100.0
2020,Puebla,Teziutlán,21174,100.0
2010,Puebla,Teziutlán,21174,100.0
2020,Puebla,Tianguismanalco,21175,100.0
2010,Puebla,Tianguismanalco,21175,100.0
2020,Puebla,Tilapa,21176,100.0
2010,Puebla,Tilapa,21176,100.0
2020,Puebla,Tlacotepec de Benito Juárez,21177,100.0
2010,Puebla,Tlacotepec de Benito Juárez,21177,99.9848039712289
2020,Puebla,Tlacuilotepec,21178,100.0
2010,Puebla,Tlacuilotepec,21178,100.0
2020,Puebla,Tlachichuca,21179,100.0
2010,Puebla,Tlachichuca,21179,100.0
2020,Puebla,Tlahuapan,21180,100.0
2010,Puebla,Tlahuapan,21180,100.0
2020,Puebla,Tlaltenango,21181,100.0
2010,Puebla,Tlaltenango,21181,100.0
2020,Puebla,Tlanepantla,21182,100.0
2010,Puebla,Tlanepantla,21182,100.0
2020,Puebla,Tlaola,21183,100.0
2010,Puebla,Tlaola,21183,100.0
2020,Puebla,Tlapacoya,21184,100.0
2010,Puebla,Tlapacoya,21184,100.0
2020,Puebla,Tlapanalá,21185,100.0
2010,Puebla,Tlapanalá,21185,100.0
2020,Puebla,Tlatlauquitepec,21186,100.0
2010,Puebla,Tlatlauquitepec,21186,100.0
2020,Puebla,Tlaxco,21187,100.0
2010,Puebla,Tlaxco,21187,100.0
2020,Puebla,Tochimilco,21188,100.0
2010,Puebla,Tochimilco,21188,100.0
2020,Puebla,Tochtepec,21189,100.0
2010,Puebla,Tochtepec,21189,100.0
2020,Puebla,Totoltepec de Guerrero,21190,100.0
